t,LHEE_x,LHEE_y,LHEE_z,LTOE_x,LTOE_y,LTOE_z,RHEE_x,RHEE_y,RHEE_z,RTOE_x,RTOE_y,RTOE_z
4.3,-1463.96044921875,1163.27673339844,66.7299423217773,-1682.91943359375,1127.65625,35.5200271606445,-2022.17419433594,1256.58544921875,33.5249481201172,-2232.3671875,1296.23950195312,87.6442413330078
4.31666666666667,-1466.14587402344,1161.22277832031,72.4860916137695,-1683.08044433594,1125.52502441406,36.4159088134766,-2037.21630859375,1252.15112304688,32.132137298584,-2248.19018554688,1295.40490722656,84.4121017456055
4.33333333333333,-1468.22521972656,1159.15454101562,77.5157318115234,-1684.1123046875,1125.15625,36.2287559509277,-2045.53637695312,1246.78186035156,29.1211433410645,-2255.99145507812,1289.76550292969,75.1643371582031
4.35,-1470.97436523438,1159.34143066406,85.9189910888672,-1684.10876464844,1124.28869628906,37.0784873962402,-2048.83935546875,1240.20959472656,26.5968914031982,-2261.12451171875,1287.69775390625,64.9935150146484
4.36666666666667,-1475.68701171875,1159.01452636719,95.2294387817383,-1684.83874511719,1124.96179199219,37.5275459289551,-2050.23168945312,1237.47412109375,27.9495372772217,-2263.83837890625,1278.76037597656,50.236629486084
4.38333333333333,-1480.06494140625,1157.73693847656,104.68497467041,-1685.99841308594,1124.1767578125,38.2323379516602,-2053.66552734375,1239.52099609375,30.7189235687256,-2275.47216796875,1272.78356933594,43.4383277893066
4.4,-1487.42712402344,1157.17309570312,117.492126464844,-1687.611328125,1127.39440917969,36.126106262207,-2055.09985351562,1240.28295898438,31.4944477081299,-2275.83056640625,1268.94885253906,38.9636192321777
4.41666666666667,-1498.1396484375,1158.89025878906,132.935638427734,-1690.048828125,1127.00659179688,36.6780624389648,-2054.41479492188,1240.33642578125,30.9392414093018,-2275.57495117188,1266.7060546875,39.845630645752
4.43333333333333,-1512.23193359375,1159.05541992188,148.819747924805,-1693.32202148438,1128.84826660156,36.2906875610352,-2055.03857421875,1240.39733886719,31.825704574585,-2278.16357421875,1270.44970703125,41.9064292907715
4.45,-1530.25598144531,1160.65490722656,166.451217651367,-1697.31469726562,1130.94445800781,35.5148162841797,-2055.4970703125,1241.06860351562,31.8967514038086,-2278.69018554688,1271.14074707031,41.6330604553223
4.46666666666667,-1551.18005371094,1161.28991699219,182.408142089844,-1698.84240722656,1126.91650390625,36.6147193908691,-2055.4970703125,1241.06860351562,31.8967514038086,-2279.21630859375,1271.78393554688,41.2750587463379
4.48333333333333,-1574.2978515625,1160.3095703125,198.539123535156,-1705.59143066406,1125.39807128906,40.7783851623535,-2055.4970703125,1241.06860351562,31.8967514038086,-2279.791015625,1272.53588867188,40.9729270935059
4.5,-1600.078125,1157.30847167969,217.086334228516,-1714.1220703125,1126.04223632812,43.2652130126953,-2055.90380859375,1240.4501953125,32.6482238769531,-2281.32153320312,1274.30908203125,39.7577362060547
4.51666666666667,-1627.40942382812,1155.88513183594,236.412948608398,-1725.29467773438,1129.26892089844,50.2954788208008,-2055.90380859375,1240.4501953125,32.6482238769531,-2281.32153320312,1274.30908203125,39.7577362060547
4.53333333333333,-1659.13122558594,1158.03698730469,251.262054443359,-1742.13732910156,1122.81750488281,60.0807418823242,-2055.90380859375,1240.4501953125,32.6482238769531,-2281.32153320312,1274.30908203125,39.7577362060547
4.55,-1690.07238769531,1161.06750488281,260.521179199219,-1764.18017578125,1118.95568847656,66.2976303100586,-2055.84033203125,1240.3251953125,33.6579246520996,-2281.32153320312,1274.30908203125,39.7577362060547
4.56666666666667,-1719.20190429688,1163.82983398438,266.627380371094,-1795.91320800781,1111.55920410156,76.0283050537109,-2055.23803710938,1241.86682128906,32.9904479980469,-2281.32153320312,1274.30908203125,39.7577362060547
4.58333333333333,-1747.5576171875,1167.05505371094,267.336791992188,-1833.83508300781,1107.58923339844,82.5380325317383,-2055.23803710938,1241.86682128906,32.9904479980469,-2281.26953125,1274.03857421875,39.4215545654297
4.6,-1776.5390625,1167.18957519531,265.611877441406,NaN,NaN,NaN,-2055.57885742188,1240.6796875,32.7607269287109,-2281.32153320312,1274.30908203125,39.7577362060547
4.61666666666667,-1808.16430664062,1167.86633300781,259.314361572266,-1923.76770019531,1103.037109375,89.4988861083984,-2055.56323242188,1240.38439941406,33.061351776123,-2281.32153320312,1274.30908203125,39.7577362060547
4.63333333333333,-1842.39270019531,1167.77966308594,251.374618530273,-1970.36608886719,1104.15380859375,90.2937164306641,-2055.11108398438,1242.36584472656,34.7216606140137,-2281.32153320312,1274.30908203125,39.7577362060547
4.65,-1878.57006835938,1170.68615722656,240.765274047852,-2014.89709472656,1104.8203125,85.3458023071289,-2056.12963867188,1242.31286621094,35.0274200439453,-2281.32153320312,1274.30908203125,39.7577362060547
4.66666666666667,NaN,NaN,NaN,-2064.80639648438,1107.72033691406,84.2210922241211,NaN,NaN,NaN,-2281.32153320312,1274.30908203125,39.7577362060547
4.68333333333333,NaN,NaN,NaN,-2113.8076171875,1108.69494628906,76.8807601928711,-2054.69189453125,1238.69909667969,43.0337867736816,-2281.32153320312,1274.30908203125,39.7577362060547
4.7,NaN,NaN,NaN,-2164.99194335938,1111.80798339844,72.7595291137695,-2055.49658203125,1241.37219238281,41.4485511779785,-2279.64379882812,1269.97875976562,36.2206840515137
4.71666666666667,-2036.73193359375,1171.17236328125,171.546722412109,-2216.85888671875,1112.97180175781,66.4169311523438,-2056.89282226562,1241.64025878906,42.1958389282227,-2279.73022460938,1270.05358886719,36.6086196899414
4.73333333333333,-2082.5537109375,1175.59167480469,152.225677490234,-2270.14624023438,1111.87463378906,61.3334045410156,-2056.63842773438,1240.84436035156,43.2392768859863,-2280.61547851562,1268.19116210938,35.3031921386719
4.75,-2130.83935546875,1178.68017578125,129.170745849609,-2323.21362304688,1113.01989746094,58.2780799865723,-2057.18090820312,1241.02697753906,43.8940505981445,-2280.7265625,1267.81188964844,35.6844291687012
4.76666666666667,-2178.71215820312,1182.53747558594,106.819007873535,-2379.86572265625,1115.38122558594,54.0058937072754,-2057.97436523438,1238.57983398438,46.9293670654297,NaN,NaN,NaN
